0.083085984	0.08356993	0.27532846	-0.012583935	0.010765532	-0.0027428707	-0.11139248	0.015568602	0.073990226	0.123327285	-0.005832096	-0.0054376707	0.07681359	-0.039711192	-0.100480795	-0.035620023
0.027998196	0.14958403	0.009580364	-0.16656585	0.026991965	0.028763631	-0.0076999418	0.15203911	0.017979532	0.044691328	0.122508004	0.08515438	0.082455575	-0.13443439	0.018140338	-0.0063773612
-0.065436326	0.022600066	0.01857128	0.012300574	-0.06068035	0.0068128565	-0.025212118	-0.020372702	0.009812615	-0.022175813	-0.0049224184	0.10707249	0.06389294	0.0019285643	-0.03255483	-0.12568024
0.044718765	0.017526247	0.08583963	0.028404519	0.020298712	-0.047088444	0.09573643	0.063814595	0.0857889	-0.074662216	0.08306039	0.061855532	0.052889153	0.0193633	0.03134018	0.102781005
-0.03822578	-0.0057401	0.0066967695	0.013235623	0.033623286	0.0033608598	0.08135195	0.08475192	-0.063102216	-0.017220784	0.02191165	-0.030641295	-0.023924287	0.06059972	0.06474691	-0.19789854
-0.008249831	0.06078536	0.06391286	-0.12574305	0.029381368	-0.0973805	-0.038571607	0.083353266	0.09294638	-0.21193142	-0.021684473	0.070317954	0.14052778	-0.25096294	0.19366464	-0.055090073
0.08594309	-0.024554903	-0.052438684	0.0070265965	-0.056353126	0.14193763	0.21377645	-0.14767326	-0.0051313904	0.15781899	-0.1794739	0.0642015	0.06656539	0.04853877	-0.036589254	-0.083325885
-0.040750027	0.045102384	0.1121679	-0.18320648	0.047794137	-0.09007558	0.12429129	0.032173853	0.05215311	0.0212898	0.01855941	0.06386187	0.005387095	-0.13196757	0.10514373	0.053471565
0.070287876	-0.07792688	-0.033539727	0.06475034	-0.10239343	0.036961388	-0.096604876	0.19487156	-0.26656184	-0.009956621	-0.06345278	-0.0048528137	-0.053084284	0.0017725609	0.07740509	-0.070781656
0.1928845	-0.10335161	0.033408694	0.13773955	-0.0716379	0.16215545	-0.16289073	-0.009225437	0.12796532	0.05814885	-0.16227521	-0.08141869	-0.120417796	0.11455968	-0.051692583	-0.045401104
-0.068470016	0.019746382	-0.13674763	0.040614244	0.054188356	-0.008111309	0.1254197	-0.09116973	0.14280842	-0.06743834	-0.059904724	0.05881452	-0.027514411	-0.093862265	-0.036275968	0.010545241
0.07446422	0.003219286	-0.046190377	0.07719364	-0.056965806	0.02700871	0.0050364197	0.070530444	-0.019414704	-0.038759686	-0.15625432	-0.070071764	0.008827839	0.03771774	-0.058624912	0.14309369
0.028158262	0.014312009	0.07111197	-0.003135786	0.0339278	0.009750976	0.13237166	0.031906206	0.040731948	-0.08324134	0.114609316	0.012531075	0.025182215	-0.011239162	-0.038165536	0.05240725
0.035080492	-0.08401699	0.172865	0.028408514	-0.13360296	-0.006705226	0.06340302	-0.059224267	0.09660316	0.12615822	0.014966978	-0.092686035	-0.017083857	0.0027980222	-0.009292056	0.015600694
0.09484129	-0.026830679	0.10951458	0.11229198	-0.0443258	0.06793738	-0.002011942	-0.007869896	-0.01693729	0.16121359	0.07688942	-0.14401087	-0.028760415	0.048588093	-0.1450296	-0.107684836
-0.01410301	-0.081605956	0.03477417	-0.10889006	0.088484794	-0.035161495	0.062044732	0.0930241	-0.041663967	-0.072708234	0.13457467	0.05363122	-0.10692591	0.028340412	0.042617325	0.06370821
0.021402838	0.0051092943	0.10182269	0.031936515	-0.058458637	-0.028154863	0.15672274	0.058221783	0.12707494	0.09528138	0.06018318	0.024693426	-0.039164342	-0.037952337	-0.02833865	-0.15091193
0.15502718	0.03833237	-0.011983971	0.10178785	-0.015195027	0.08130452	0.12884094	0.09683841	0.08600052	-0.096390344	-0.10893651	-0.05351209	0.001700745	0.06829054	-0.027195204	-0.114654705
-0.0069742496	0.0673562	-0.010187115	-0.07096104	0.12264053	-0.037751928	-0.10308882	0.05276467	-0.054137103	-0.059731655	0.023613546	0.063675575	-0.042927783	-0.15335196	0.16635793	-0.15278035
-0.07478417	0.0039948854	0.082410425	-0.0775387	-0.034816187	-0.030928014	0.11485981	-0.00909229	-0.07853179	-0.04103184	-0.062878914	0.047441132	0.01129571	-0.11849624	0.012186357	-0.03327474
-0.1229457	0.06294583	-0.071800955	-0.06789461	0.07370749	-0.14432432	0.110849224	0.117790945	-0.06844675	0.07195173	0.15147653	0.09665994	0.1219658	-0.0012308463	0.012230418	0.032576077
-0.1320176	0.08543583	-0.19080587	-0.21699728	0.18829821	-0.116888024	-0.04919324	-0.08566166	0.08943582	0.05254958	0.24628732	0.1227751	0.10485165	-0.052995276	0.010170759	0.043110196
0.027853921	0.016365718	-0.08168442	-0.05984236	0.018407967	-0.10970212	0.0122251725	0.09669413	0.086794935	-0.00042644772	-0.06635092	-0.016248694	0.13102233	-0.054991826	0.028542556	-0.10642137
-0.017096233	0.0073513873	0.07421188	-0.050590992	0.02086157	-0.07709361	-0.11004167	0.12740284	0.058652576	-0.079194374	0.13343497	0.019495193	-0.1206873	-0.03632696	0.08598067	-0.046772636
0.040051386	-0.016153824	-0.15478624	-0.03306626	0.06453702	-0.045014076	-0.009213914	0.16782302	-0.096360356	-0.10507051	-0.1096989	0.094614446	-0.019494426	-0.011510312	0.026748145	-0.13093135
0.103897296	-0.1412511	0.14423011	0.000264786	-0.13142686	0.15849426	0.01660026	-0.1608757	-0.04514546	0.1046389	0.15255389	-0.05646138	-0.12352676	0.010077715	-0.07128885	0.16048583
-0.028460473	-0.016081326	0.20585968	0.06922898	-0.049055867	0.047947958	-0.010451386	-0.015769036	0.006277499	-0.046574958	0.059512656	-0.10148282	-0.06809079	-0.0006514576	-0.15020338	0.025226632
0.08381518	-0.17069188	-0.01672478	0.08793929	-0.10465251	0.15621282	-0.073413186	-0.17124991	0.121634185	-0.0009236515	-0.039936338	-0.19690815	-0.04983832	0.024923656	-0.07303091	-0.074173376
-0.06019842	0.17617834	0.17377792	-0.017561505	0.0745505	-0.09558631	-0.06398095	0.08474335	-0.13610248	-0.101400144	0.034710325	0.0458937	-0.06285857	-0.04243507	0.12154751	0.17172332
0.116273396	-0.12848908	-0.009052836	0.013393854	-0.19826329	0.12562591	0.021715771	-0.047274545	0.13437322	-0.005829674	-0.08403881	-0.14572123	0.041868873	0.07341497	-0.15656209	-0.034585673
0.017782055	-0.012480762	-0.031140953	0.05708144	0.0134415915	-0.085948616	-0.106739275	-0.042132556	0.027776143	-0.21587935	-0.00856413	0.07309241	-0.15347219	-0.07722926	0.08046688	-0.023154937
0.0025921143	-0.11831947	0.14378907	0.04139678	-0.18895647	0.15178432	0.115864664	-0.09231205	-0.10613398	0.00012424242	-0.10833063	0.014491909	-0.1021685	0.14326853	0.019032765	0.07312259
0.058294468	-0.09757821	0.01606926	0.02972564	0.02504156	0.09521129	0.10683892	-0.03784518	-0.09176235	-0.13399652	-0.25200468	-0.05857522	-0.033913728	0.057366233	-0.08908549	0.02342777
0.1960159	-0.06273909	0.016926011	0.060510248	-0.108725436	0.05383358	0.09806696	-0.0071260645	0.06825545	0.00046942427	0.080835596	0.013368716	-0.08495946	0.09442206	-0.03867732	-0.20793991
-0.040147804	0.0509313	-0.038634934	0.06882626	0.029913053	0.0074871522	0.1694924	-0.050349105	-0.050270617	-0.04179743	-0.018663937	-0.0119862035	0.118270874	0.014254	-0.03081519	0.21412148
0.07899402	-0.15202579	0.036307424	0.194145	-0.15460289	0.080971	-0.10310383	0.13317972	-0.07620437	0.15171042	-0.083262675	-0.16332124	0.06418931	0.10863558	-0.15811129	-0.16066082
0.12968245	-0.032831606	-0.08730991	-0.015731776	-0.055210825	0.14367412	-0.20971845	-0.1341279	0.09311166	0.05568109	0.2538587	-0.15032816	-0.055534046	0.15785578	-0.083664216	0.05035051
-0.098887525	0.22228675	-0.106225066	-0.09568395	0.17771512	-0.076232	0.009710395	0.21334402	-0.084872305	-0.031692922	0.10746664	0.16674688	0.071870424	-0.12954564	0.10561276	0.07037333
0.09446061	0.020753002	-0.05398332	-0.023539588	0.005029182	-0.052132286	0.03620877	0.1897422	-0.079478845	-0.09556783	0.113149166	0.046733662	-0.014593614	-0.0744962	0.0050035245	-0.049749564
-0.033136703	0.09261291	0.052492507	-0.08375675	0.024468342	-0.018127928	-0.0029981327	0.12723419	-0.065525316	-0.11967966	-0.00030793864	0.084813274	-0.019689389	-0.101531185	0.06375676	0.048270613
0.116018325	-0.016893912	0.015407115	0.098185115	-0.014933285	0.12922622	0.023414493	-0.114341155	-0.03345235	0.059361413	-0.10616497	-0.13876164	-0.06760967	0.08639799	-0.1994369	-0.0363287
0.012409966	0.029665522	0.051478248	-0.0007492884	-0.010973604	-0.05334636	-0.10025798	0.11366132	-0.0636377	-0.0100249965	0.16954853	-0.01209553	0.012759206	0.010918515	0.11878185	0.038688354
0.10873396	-0.08105581	-0.10606392	0.15962896	-0.11457917	0.08617236	-0.1276323	-0.22547835	-0.06691738	0.13186336	-0.1908783	-0.12687624	-0.014141915	0.023624869	0.0001192066	0.11396097
0.022838604	0.16968305	-0.026588636	-0.07943839	0.13670263	-0.09757635	0.21134262	0.1430664	-0.17036223	0.06392917	-0.01611049	0.07887527	0.087348856	-0.06984646	0.0007083694	0.09338795
0.022856113	-0.0030323903	-0.1625875	-0.022764727	-0.05551786	0.032794658	0.13684912	0.089347884	0.022759091	-0.16879888	0.02435355	0.0637613	0.11676411	0.035502188	-0.016343828	-0.23130246
-0.116349235	0.114027604	-0.05293083	-0.054637697	0.09434045	-0.12191887	0.13185649	-0.026285546	-0.13730063	0.122869864	0.10104676	0.035150394	-0.0958989	-0.052117437	0.037633788	-0.012732398
-0.3219875	0.2101447	0.029635126	-0.20195742	0.23742177	-0.22862281	0.07144418	0.112260275	-0.1806684	-0.18743104	0.026604896	0.2657518	0.06801238	-0.21012612	0.30698332	0.19884112
-0.058009956	0.18788847	-0.015754456	-0.19645819	0.12740843	-0.12223618	-0.060555726	0.10765537	-0.058968093	-0.12785783	0.035055403	0.13409217	0.028924724	-0.18821713	0.12882607	0.13621674
0.049004644	-0.02800898	-0.103948765	0.004439842	-0.06447911	0.014940881	-0.060101602	-0.12478488	-0.05286802	-0.008852376	0.013473161	-0.06695272	-0.07830269	0.07061878	-0.12663242	-0.04860539
-0.16953729	0.14931934	-0.04851348	-0.24140422	0.12904744	-0.16977212	-0.12146859	0.1934481	-0.032434005	-0.023631644	0.15900168	0.119809076	0.10179797	-0.055981487	0.16232519	-0.004576218
-0.011298909	-0.03810363	0.073890515	0.051960155	-0.12342441	0.07500166	-0.08174272	-0.07305214	-0.19246309	0.028596155	0.12361235	-0.1108277	0.046941143	0.011549537	-0.070074216	0.036169067
0.035916757	-0.18627292	-0.0008838229	0.10294774	-0.09862019	0.014076196	-0.0050924956	-0.12396624	-0.04289884	0.18687984	-0.10056094	-0.14418519	-0.102317885	0.059063267	-0.14912832	0.067946054
-0.08870969	0.13618122	-0.0057203607	-0.10801101	0.008638974	-0.03143964	0.17530692	0.06210238	-0.15870552	0.19405998	0.053158652	0.046420127	-0.07496207	-0.05952675	0.10338585	-0.034474228
0.082136504	0.008872025	-0.16313596	0.025969569	-0.020696156	-0.050174057	0.022866178	0.0735053	0.15463953	-0.022101985	-0.074422866	-0.011358163	0.062604554	0.035396323	-0.031419292	-0.064646564
-0.068081304	0.23377676	0.018150799	-0.10846037	0.25074834	-0.067517996	0.052980643	0.10808892	-0.06904259	-0.23523806	-0.23763567	0.21946788	0.17543322	-0.107272826	0.15073861	0.08398995
0.12357218	0.0037962059	0.06633201	0.086427376	-0.027626636	0.056082543	-0.025110576	0.0063890964	-0.0847319	-0.04044762	0.012280489	-0.05424073	-0.03914966	0.070387065	-0.066853486	0.013757094
0.1009895	-0.14223406	0.19428606	0.09676769	-0.1958658	0.19512786	-0.13625959	-0.014427862	0.0075846966	0.2856233	-0.114628874	-0.040559947	-0.1363044	0.1503751	-0.16608723	-0.1390992
0.051810164	-0.03269896	-0.036983006	-0.08405714	-0.061473858	0.074912004	-0.012037792	-0.021651737	0.0626233	0.030125933	0.017495891	-0.026412744	-0.12346763	-0.044447713	-0.014634723	-0.2118526
0.09265823	-0.053609587	0.17400637	0.12116072	-0.04584724	0.121302105	-0.08541355	-0.06421921	0.22535183	0.11982803	-0.009528091	-0.14009373	-0.043035105	0.12047522	-0.059007876	-0.057977643
-0.041676186	0.09228384	0.14628011	-0.06473791	0.02485823	0.063725	-0.00819627	-0.09941724	-0.13091882	-0.007394222	0.041371882	-0.031926047	0.044096276	-0.10716251	0.041945215	-0.08092301
-0.15280764	0.08517813	-0.29637948	-0.1188139	0.0454155	-0.11086127	0.17211145	0.042752244	0.1623696	0.08708445	-0.20387998	0.12343776	0.18282127	-0.10976265	0.17384881	0.030671317
-0.10660016	0.10519728	-0.13115793	-0.10076253	0.11283946	-0.26072758	0.07852302	0.16239706	-0.072421834	0.06761621	0.09029481	0.120274894	0.0663137	-0.20636374	0.10655005	0.101558425
0.08750836	-0.098834	0.07164963	0.12978408	-0.07199462	0.049165625	0.1337937	-0.104625195	0.029096365	-0.013476962	-0.12548828	-0.10885199	-0.122247584	0.10481367	-0.08764114	-0.06662154
-0.005624341	-0.055244196	-0.02374595	0.0009399225	0.0039204042	-0.004983505	-0.13755119	-0.018548418	0.24729379	-0.013754283	0.20176484	-0.08668405	-0.08434181	0.037458338	-0.023002591	0.01998401
0.10519929	-0.15504192	0.10309171	0.15956447	-0.15156886	0.06965536	0.06494846	-0.18321508	0.07918085	0.06763231	0.07407294	-0.081784405	-0.23278643	0.14129809	-0.059058852	-0.0947187
0.0047187605	-0.039161816	-0.037354015	-0.072694555	-0.0043088817	-0.014631006	0.023081392	0.114014685	-0.030217495	-0.020469729	0.08111209	-0.0011525536	0.03929817	-0.022456022	0.069147125	0.17709073
0.10143614	-0.053071763	-0.13414183	0.01771378	-0.07440858	0.13502334	-0.1657441	0.03343094	-0.012311688	0.028989486	-0.020636916	-0.041731652	-0.15127969	0.11267296	-0.08529591	-0.15142055
-0.028605264	0.046904586	0.032398418	-0.015422041	0.06335794	0.0051771183	-0.08891421	0.057581846	-0.12996171	-0.0946497	-0.1660667	-0.06618954	0.10719024	0.04030401	-0.11299791	-0.15089573
-0.016602691	-0.00987241	0.044295095	-0.018220006	-0.07398397	0.010319529	0.13510507	0.13582058	-0.006549267	0.016325476	-0.055186965	0.04383316	-0.10963511	-0.10684457	-0.014236696	-0.22725552
-0.0010469469	-0.009923484	-0.113544166	-0.069307044	0.07296384	-9.618829e-05	-0.05544643	0.20885584	-0.0504394	0.08998135	-0.07411265	-0.07295814	-0.008135137	0.0057376754	-0.023918448	0.12829308
0.031550597	0.10962308	0.06976141	0.003228672	0.0749961	-0.08455962	0.05954353	0.14963578	-0.046174183	0.08523866	0.058725066	0.10989006	-0.08637422	-0.047502574	0.09661007	0.14353167
0.05866769	-0.016111786	-0.003271021	-0.08810761	0.093644835	-0.040993925	-0.0813755	0.05268782	0.013658046	0.010995504	0.036000807	0.08116261	0.050129868	-0.028681435	-0.06483783	0.015413892
0.09806148	-0.12727551	0.067136526	0.014757265	-0.11064457	0.030796606	-0.07107956	-0.21409766	-0.177938	0.02816424	-0.048788648	-0.052650962	-0.00525327	-0.039567344	-0.07512009	0.0054423357
-0.0137518225	0.058293138	0.11388498	0.04806892	-0.018114805	0.07829559	-0.07591799	0.03544211	-0.012586576	0.0142685175	0.015599841	-0.02187951	-0.022857882	0.13507028	-0.005310547	-0.025062205
0.012725593	0.07672164	-0.018765511	-0.13644695	0.07549869	0.0994667	-0.020464497	0.08946048	0.12841444	0.0704062	0.013900534	0.1654442	-0.09661536	-0.018259926	0.061999556	-0.095034674
-0.07493536	0.13498306	-0.012095058	-0.061099265	0.08274701	-0.012443029	0.18730062	-0.047738086	-0.013952639	-0.18891817	-0.015940074	0.11844135	0.037486404	-0.1640603	-0.041595183	-0.009351001
0.14278236	-0.04798665	0.28195503	0.038681485	-0.11770369	0.18938461	-0.03957463	-0.19948076	0.23499791	-0.07298138	0.09069798	-0.107300654	-0.12723047	0.015947413	-0.10989927	-0.17083625
-0.010472721	0.11109506	-0.026629444	-0.038540214	-0.0604425	-0.01705332	-0.022988575	-0.0044103656	0.004008064	-0.13512701	-0.098142035	0.062800854	0.10204445	-0.045611344	0.13995385	0.025936088
0.010740918	0.040423494	0.07887621	0.10839134	-0.07775666	0.00018424411	0.21429259	-0.048553765	0.2828184	-0.1899214	0.08536678	-0.010194125	-0.02479445	0.048936587	-0.032491595	0.08251158
-0.12418447	0.10472717	-0.12536976	-0.10041737	0.0897602	-0.08296941	-0.038334426	0.15921918	-0.078767836	-0.17532048	0.123501115	0.052622523	0.07121331	-0.038933206	0.07801598	0.08126684
0.094350755	-0.0696241	0.004558624	0.048114315	0.0016045871	-0.015954325	0.08899277	0.060038377	-0.04527722	-0.09687928	-0.08050359	-0.0017995083	0.124219716	-0.064993724	-0.060646437	-0.097400784
0.16628774	-0.15625899	0.26803964	0.12618198	-0.1178769	0.20655757	-0.2098419	0.035356287	0.031603616	0.010083514	-0.05836885	-0.26636332	0.045581758	0.089591935	-0.0773194	-0.0036629143
0.08694838	0.07502508	-0.13681395	-0.013841975	-0.061340604	-0.04694618	0.037485767	0.054253932	-0.18963672	-0.008660851	-0.085650854	-0.010607026	0.038471196	-0.075646594	0.020506272	0.05472374
0.04680485	-0.062365767	0.14364289	0.03156693	-0.122366935	0.10967861	-0.022616671	0.023289	-0.17291471	-0.053229854	-0.0024825577	-0.0032253058	-0.020686071	0.09152544	-0.11567196	-0.16442963
-0.17628466	0.06354968	0.06646192	-0.06924963	0.09899082	-0.11039769	0.008869657	0.03120294	-0.007473021	-0.248497	0.09319436	0.09303842	-0.082901634	-0.11260357	0.11228489	0.03521969
0.020304255	-0.08301068	0.12460603	0.12690443	-0.13113387	0.030072717	-0.109850295	-0.11279465	0.105706125	0.04162597	0.028068004	-0.13364945	0.17977783	0.14229979	-0.04083784	-0.060932912
0.09224324	-0.13441908	0.105045654	0.15226482	-0.030028513	0.1188058	0.13257907	-0.051279847	-0.08520475	-0.10815531	0.05347809	-0.14738026	0.006858599	0.035581622	-0.068337955	-0.04634345
0.074315	-0.035381608	0.14697109	0.11540448	-0.05010923	0.111509256	0.0056052776	-0.18444505	0.0054765497	0.15542176	-0.09114756	-0.12937565	-0.14152274	0.06505971	-0.009360233	-0.07668097
-0.03398133	-0.11574787	-0.052031446	0.032066926	-0.037135866	0.050941795	0.051321875	0.078745045	-0.19005987	0.071022294	0.0029319644	-0.020754976	-0.066582136	0.045856196	0.057399828	-0.011654263
0.14417958	-0.062967144	0.14753442	-0.03552042	-0.08110155	0.008325687	-0.17485201	0.14376831	-0.0050801253	-0.034678634	0.055113304	0.022100316	0.059783787	-0.020548197	-0.15270166	0.054128792
-0.0030653232	0.044995736	0.13331237	-0.013459619	-0.011815445	-0.027423888	0.09202936	-0.005246192	0.0047489135	0.11711703	0.03555627	0.043220032	-0.033611298	-0.07954887	0.005553159	0.12095886
0.020625962	-0.036405746	-0.085330814	0.119638845	-0.0571608	-0.008222453	-0.13449003	0.05582654	0.09615825	-0.06303072	-0.03468728	-0.020041445	-0.044331104	0.06056417	-0.019856513	-0.039675012
-0.030122314	-0.05127211	0.030139377	0.033245087	0.028339263	0.058169346	-0.07268242	-0.07394048	0.15228532	-0.098246045	-0.111928076	0.0035235914	-0.0069186655	-0.019489933	0.008666975	0.08272379
-0.035988446	0.1026309	0.0751363	-0.01526489	0.10895562	-0.110808276	-0.087449476	0.035883434	0.1452388	-0.072521545	0.035696942	0.064096384	-0.18102261	-0.002687589	0.13559353	0.12586911
-0.117522925	0.016422309	-0.22697595	0.053103138	0.07718381	-0.076512255	0.08133896	-0.07683692	0.088524304	-0.09343496	0.0803188	0.044189002	-0.1654764	0.0016034793	0.086244985	-0.047723185
0.025082123	-0.0822895	0.009273694	0.035194248	-0.05030657	0.15121031	0.077135846	0.018165344	0.06773717	0.12024979	-0.042024728	0.0143944	-0.0578635	0.0072007757	-0.046700757	-0.0625858
0.07606752	-0.17584917	0.13137668	0.11762521	-0.13787884	0.10168301	0.121109985	-0.09408735	0.16322906	-0.02138601	-0.15525329	0.0079509	0.02403601	0.015192973	-0.053285364	-0.09546938
0.053474575	-0.20628409	-0.05439299	0.16979583	-0.11628815	0.12095143	-0.1504653	-0.22071923	-0.060659476	-0.03333661	-0.31122804	-0.13659827	0.008376928	-0.0023854384	-0.13852902	0.0716497
0.080960415	-0.053125452	0.092552505	-0.0126600955	0.011831066	-0.023613794	-0.0058522196	0.0091486005	0.07615242	-0.017015837	-0.014433514	0.044934988	-0.12534834	-0.056083236	-0.14010602	-0.094894595
0.06557674	-0.042673983	0.020216523	-0.010807773	0.018020505	0.027139928	-0.09921005	-0.06730826	0.3019939	-0.09706113	0.058758624	-0.10335758	0.051148206	0.07970487	-0.05429059	-0.08563982
0.030970715	-0.08297986	0.113714926	0.04871463	-0.1409509	0.14202963	0.010429956	-0.021661846	-0.11442453	0.021184346	-0.02185566	-0.12945068	-0.11553436	0.1358042	-0.029741222	-0.18252663
0.11771163	-0.07438972	0.10110091	0.06079633	-0.09508025	0.08000708	0.032037467	0.06334588	-0.05244892	0.19748846	-0.09566894	-0.07681615	-0.16270503	0.01717272	-0.16614948	0.0053630476
0.042007223	0.053022914	-0.12432736	0.05377647	0.10118978	0.005990158	-0.07370785	-0.050985888	0.31495348	-0.20097478	0.00078167714	0.029030336	-0.09618719	-0.14124258	0.09155124	0.022657657
